"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
30.419999999999998,1.7236671333934659,293.26910164703725,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30.599999999999998,1.752578849709284,293.26915708474036,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30.779999999999998,1.7814905660251021,293.26919658762625,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30.959999999999997,1.81040228234092,293.26922725212916,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31.140000000000001,1.8393139986567386,293.26925791663211,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31.32,1.8682257149725565,293.26928858113507,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31.5,1.8971374312883746,293.26931924563803,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31.68,1.9260491476041925,293.26934991014099,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31.859999999999999,1.9549608639200104,293.26938057464389,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.039999999999999,1.9838725802358286,293.26941123914685,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.219999999999999,2.0127842965516463,293.26944190364981,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.399999999999999,2.0416960128674644,293.26947256815276,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.579999999999998,2.0706077291832825,293.26950323265567,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.759999999999998,2.0995194454991002,293.26953389715862,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32.939999999999998,2.1284311618149183,293.26956456166158,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33.119999999999997,2.1573428781307364,293.26959522616454,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33.299999999999997,2.1862545944465541,293.26962589066744,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33.479999999999997,2.2151663107623727,293.26965046551567,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33.659999999999997,2.2440780270781904,293.26967158062183,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33.839999999999996,2.2729897433940085,293.26969269572805,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.019999999999996,2.3019014597098266,293.26971381083422,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.199999999999996,2.3308131760256443,293.26973492594044,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.379999999999995,2.3597248923414624,293.26975604104666,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.560000000000002,2.3886366086572814,293.26977715615283,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.740000000000002,2.4175483249730996,293.26979827125905,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.920000000000002,2.4464600412889173,293.26981938636521,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35.100000000000001,2.4753717576047354,293.26984050147144,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35.280000000000001,2.5042834739205535,293.2698616165776,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35.460000000000001,2.5331951902363712,293.26988273168382,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35.640000000000001,2.5621069065521893,293.26990384678999,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35.82,2.5910186228680074,293.26992496189621,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,2.6199303391838251,293.26994607700243,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36.18,2.6488420554996437,293.26996141062307,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36.359999999999999,2.6777537718154618,293.26997386557809,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36.539999999999999,2.7066654881312795,293.26998632053312,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36.719999999999999,2.7355772044470976,293.2699987754882,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36.899999999999999,2.7644889207629157,293.27001123044323,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.079999999999998,2.7934006370787334,293.27002368539826,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.259999999999998,2.8223123533945516,293.27003614035328,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.439999999999998,2.8512240697103692,293.27004859530831,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.619999999999997,2.8801357860261874,293.27006105026334,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.799999999999997,2.9090475023420055,293.27007350521836,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.979999999999997,2.9379592186578236,293.27008596017345,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38.159999999999997,2.9668709349736413,293.27009841512847,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38.339999999999996,2.9957826512894594,293.2701108700835,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38.519999999999996,3.0246943676052771,293.27012332503853,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38.699999999999996,3.0536060839210952,293.27013577999355,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38.879999999999995,3.0825178002369134,293.27014823494858,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39.059999999999995,3.1114295165527315,293.27016068990361,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39.240000000000002,3.1403412328685505,293.27017314485863,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39.420000000000002,3.1692529491843682,293.27018559981366,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39.600000000000001,3.1981646655001863,293.27019805476868,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39.780000000000001,3.2270763818160044,293.27021050972371,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39.960000000000001,3.2559880981318221,293.27022296467874,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40.140000000000001,3.2848998144476402,293.27023541963382,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40.32,3.3138115307634584,293.27024787458885,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40.5,3.342723247079276,293.27026032954387,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40.68,3.3716349633950942,293.2702727844989,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40.859999999999999,3.4005466797109123,293.27028523945393,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41.039999999999999,3.42945839602673,293.27029769440895,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41.219999999999999,3.4583701123425481,293.27031014936398,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41.399999999999999,3.4872818286583662,293.27032260431901,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41.579999999999998,3.5161935449741843,293.27033406102618,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41.759999999999998,3.5451052612900025,293.27034514360821,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41.939999999999998,3.5740169776058202,293.2703562261903,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42.101766391884233,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42.101766391884233,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
42.119999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
42.299999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
42.479999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
42.659999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
42.839999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
43.019999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
43.199999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
43.379999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
43.559999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
43.739999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
43.920000000000002,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
44.100000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
44.280000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
44.460000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
44.640000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
44.82,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
45,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
45.18,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
45.359999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
45.539999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
45.719999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
45.899999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46.079999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46.259999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46.439999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46.619999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46.799999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
46.979999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
47.159999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
47.339999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
47.519999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
47.699999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
47.879999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48.059999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48.239999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48.420000000000002,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48.600000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48.780000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48.960000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
49.140000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
49.32,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
49.5,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
49.68,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
49.859999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
50.039999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
50.219999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
50.399999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
50.579999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
50.759999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
50.939999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
51.119999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
51.299999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
51.479999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
51.659999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
51.839999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
52.019999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
52.199999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
52.379999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
52.559999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
52.739999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
52.919999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
53.100000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
53.280000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
53.460000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
53.640000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
53.82,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
54,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
54.18,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
54.359999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
54.539999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
54.719999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
54.899999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
55.079999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
55.259999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
55.439999999999998,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
55.619999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
55.799999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
55.979999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
56.159999999999997,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
56.339999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
56.519999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
56.699999999999996,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
56.879999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
57.059999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
57.239999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
57.419999999999995,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
57.599999999999994,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
57.780000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
57.960000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
58.140000000000001,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
58.32,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
58.5,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
58.68,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
58.859999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
59.039999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
59.219999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
59.399999999999999,3.6000000000035453,293.27036618613096,0.050000000000000003,293.14999999999998,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
