"time","HeatCapacitor1.T"
37.079999999999998,293.15000005024154
37.119999999999997,293.15000005029913
37.160000000000004,293.15000005035682
37.200000000000003,293.15000005041441
37.240000000000002,293.15000005047204
37.280000000000001,293.15000005052968
37.32,293.15000005058732
37.359999999999999,293.15000005064496
37.399999999999999,293.1500000507026
37.439999999999998,293.15000005076024
37.480000000000004,293.15000005081782
37.520000000000003,293.15000005087552
37.560000000000002,293.1500000509331
37.600000000000001,293.15000005099074
37.640000000000001,293.15000005104838
37.68,293.15000005110602
37.719999999999999,293.1500000511636
37.759999999999998,293.1500000512213
37.800000000000004,293.15000005127888
37.840000000000003,293.15000005133652
37.880000000000003,293.15000005139416
37.920000000000002,293.1500000514518
37.960000000000001,293.15000005150944
38,293.15000005156708
38.039999999999999,293.15000005162472
38.079999999999998,293.15000005168235
38.119999999999997,293.15000005173999
38.160000000000004,293.15000005179758
38.200000000000003,293.15000005185522
38.240000000000002,293.15000005191285
38.280000000000001,293.15000005197049
38.32,293.15000005202813
38.359999999999999,293.15000005208577
38.399999999999999,293.15000005214335
38.439999999999998,293.15000005220105
38.480000000000004,293.15000005225863
38.520000000000003,293.15000005231627
38.560000000000002,293.15000005237391
38.600000000000001,293.15000005243155
38.640000000000001,293.15000005248919
38.68,293.15000005254683
38.719999999999999,293.15000005260447
38.759999999999998,293.15000005266205
38.800000000000004,293.15000005271969
38.840000000000003,293.15000005277733
38.880000000000003,293.15000005283497
38.920000000000002,293.15000005289261
38.960000000000001,293.15000005295025
39,293.15000005300783
39.039999999999999,293.15000005306553
39.079999999999998,293.15000005312311
39.119999999999997,293.15000005318075
39.160000000000004,293.15000005323839
39.200000000000003,293.15000005329603
39.240000000000002,293.15000005335366
39.280000000000001,293.1500000534113
39.32,293.15000005346894
39.359999999999999,293.15000005352653
39.399999999999999,293.15000005358417
39.439999999999998,293.1500000536418
39.480000000000004,293.15000005369944
39.520000000000003,293.15000005375708
39.560000000000002,293.15000005381472
39.600000000000001,293.15000005387236
39.640000000000001,293.15000005393
39.68,293.15000005398758
39.719999999999999,293.15000005404528
39.759999999999998,293.15000005410286
39.800000000000004,293.1500000541605
39.840000000000003,293.15000005421814
39.880000000000003,293.15000005427578
39.920000000000002,293.15000005433342
39.960000000000001,293.15000005439106
40,293.15000005444864
40.039999999999999,293.15000005450628
40.079999999999998,293.15000005456392
40.119999999999997,293.15000005462156
40.160000000000004,293.1500000546792
40.200000000000003,293.15000005473684
40.240000000000002,293.15000005479448
40.280000000000001,293.15000005485206
40.32,293.15000005490975
40.359999999999999,293.15000005496734
40.399999999999999,293.15000005502498
40.439999999999998,293.15000005508261
40.480000000000004,293.15000005514025
40.520000000000003,293.15000005519789
40.560000000000002,293.15000005525553
40.600000000000001,293.15000005531311
40.640000000000001,293.15000005537075
40.68,293.15000005542839
40.719999999999999,293.15000005548603
40.759999999999998,293.15000005554367
40.800000000000004,293.15000005560131
40.840000000000003,293.15000005565895
40.880000000000003,293.15000005571653
40.920000000000002,293.15000005577423
40.960000000000001,293.15000005583181
41,293.15000005588945
41.039999999999999,293.15000005594709
41.079999999999998,293.15000005600473
41.119999999999997,293.15000005606237
41.160000000000004,293.15000005612001
41.200000000000003,293.15000005617765
41.240000000000002,293.15000005623529
41.280000000000001,293.15000005629287
41.32,293.15000005635051
41.359999999999999,293.15000005640815
41.399999999999999,293.15000005646579
41.439999999999998,293.15000005652342
41.480000000000004,293.15000005658106
41.520000000000003,293.1500000566387
41.560000000000002,293.15000005669629
41.600000000000001,293.15000005675398
41.640000000000001,293.15000005681156
41.68,293.1500000568692
41.719999999999999,293.15000005692684
41.759999999999998,293.15000005698448
41.800000000000004,293.15000005704212
41.840000000000003,293.15000005709976
41.880000000000003,293.15000005715734
41.920000000000002,293.15000005721498
41.960000000000001,293.15000005727262
42,293.15000005733026
42.039999999999999,293.1500000573879
42.079999999999998,293.15000005744554
42.119999999999997,293.15000005750318
42.160000000000004,293.15000005756076
42.200000000000003,293.15000005761846
42.240000000000002,293.15000005767604
42.280000000000001,293.15000005773368
42.32,293.15000005779132
42.359999999999999,293.15000005784896
42.399999999999999,293.1500000579066
42.439999999999998,293.15000005796423
42.480000000000004,293.15000005802182
42.520000000000003,293.15000005807946
42.560000000000002,293.1500000581371
42.600000000000001,293.15000005819473
42.640000000000001,293.15000005825237
42.68,293.15000005831001
42.719999999999999,293.15000005836765
42.759999999999998,293.15000005842523
42.800000000000004,293.15000005848293
42.840000000000003,293.15000005854051
42.880000000000003,293.15000005859821
42.920000000000002,293.15000005865579
42.960000000000001,293.15000005871343
43,293.15000005877107
43.039999999999999,293.15000005882871
43.079999999999998,293.15000005888629
43.119999999999997,293.15000005894399
43.160000000000004,293.15000005900157
43.200000000000003,293.15000005905921
43.240000000000002,293.15000005911685
43.280000000000001,293.15000005917449
43.32,293.15000005923213
43.359999999999999,293.15000005928977
43.399999999999999,293.15000005934741
43.439999999999998,293.15000005940499
43.480000000000004,293.15000005946268
43.520000000000003,293.15000005952027
43.560000000000002,293.15000005957791
43.600000000000001,293.15000005963554
43.640000000000001,293.15000005969318
43.68,293.15000005975077
43.719999999999999,293.15000005980846
43.759999999999998,293.15000005986604
43.800000000000004,293.15000005992368
43.840000000000003,293.15000005998132
43.880000000000003,293.15000006003896
43.920000000000002,293.1500000600966
43.960000000000001,293.15000006015424
44,293.15000006021188
44.039999999999999,293.15000006026946
44.079999999999998,293.15000006032716
44.119999999999997,293.15000006038474
44.160000000000004,293.15000006044238
44.200000000000003,293.15000006050002
44.240000000000002,293.15000006055766
44.280000000000001,293.15000006061524
44.32,293.15000006067294
44.359999999999999,293.15000006073052
44.399999999999999,293.15000006078816
44.439999999999998,293.1500000608458
44.480000000000004,293.15000006090344
44.520000000000003,293.15000006096108
44.560000000000002,293.15000006101872
44.600000000000001,293.15000006107635
44.640000000000001,293.15000006113399
44.68,293.15000006119163
44.719999999999999,293.15000006124922
44.759999999999998,293.15000006130686
44.800000000000004,293.15000006136449
44.840000000000003,293.15000006142213
44.880000000000003,293.15000006147977
44.920000000000002,293.15000006153741
44.960000000000001,293.15000006159499
45,293.15000006165269
45.039999999999999,293.15000006171027
45.079999999999998,293.15000006176791
45.119999999999997,293.15000006182555
45.160000000000004,293.15000006188319
45.200000000000003,293.15000006194083
45.240000000000002,293.15000006199847
45.280000000000001,293.15000006205611
45.32,293.15000006211369
45.359999999999999,293.15000006217133
45.399999999999999,293.15000006222897
45.439999999999998,293.15000006228661
45.480000000000004,293.15000006234425
45.520000000000003,293.15000006240189
45.560000000000002,293.15000006245947
45.600000000000001,293.15000006251717
45.640000000000001,293.15000006257475
45.68,293.15000006263239
45.719999999999999,293.15000006269003
45.759999999999998,293.15000006274767
45.800000000000004,293.1500000628053
45.840000000000003,293.15000006286294
45.880000000000003,293.15000006292058
45.920000000000002,293.15000006297817
45.960000000000001,293.1500000630358
46,293.15000006309344
46.039999999999999,293.15000006315108
46.079999999999998,293.15000006320872
46.119999999999997,293.15000006326636
46.160000000000004,293.150000063324
46.200000000000003,293.15000006338164
46.240000000000002,293.15000006343922
46.280000000000001,293.15000006349692
46.32,293.1500000635545
46.359999999999999,293.15000006361214
46.399999999999999,293.15000006366978
46.439999999999998,293.15000006372742
46.480000000000004,293.15000006378506
46.520000000000003,293.1500000638427
46.560000000000002,293.15000006390028
46.600000000000001,293.15000006395792
46.640000000000001,293.15000006401556
46.68,293.1500000640732
46.719999999999999,293.15000006413084
46.759999999999998,293.15000006418848
46.800000000000004,293.15000006424611
46.840000000000003,293.1500000643037
46.880000000000003,293.15000006436139
46.920000000000002,293.15000006441898
46.960000000000001,293.15000006447661
47,293.15000006453425
47.039999999999999,293.15000006459189
47.079999999999998,293.15000006464953
47.119999999999997,293.15000006470717
47.160000000000004,293.15000006476475
47.200000000000003,293.15000006482239
47.240000000000002,293.15000006488003
47.280000000000001,293.15000006493767
47.32,293.15000006499531
47.359999999999999,293.15000006505295
47.399999999999999,293.15000006511059
47.439999999999998,293.15000006516817
47.480000000000004,293.15000006522587
47.520000000000003,293.15000006528345
47.560000000000002,293.15000006534109
47.600000000000001,293.15000006539873
47.640000000000001,293.15000006545637
47.68,293.15000006551401
47.719999999999999,293.15000006557165
47.759999999999998,293.15000006562923
47.800000000000004,293.15000006568692
47.840000000000003,293.15000006574451
47.880000000000003,293.15000006580215
47.920000000000002,293.15000006585979
47.960000000000001,293.15000006591742
48,293.15000006597506
48.039999999999999,293.1500000660327
48.079999999999998,293.15000006609034
48.120000000000005,293.15000006614792
48.160000000000004,293.15000006620562
48.200000000000003,293.1500000662632
48.240000000000002,293.15000006632084
48.280000000000001,293.15000006637848
48.32,293.15000006643612
48.359999999999999,293.15000006649376
48.399999999999999,293.1500000665514
48.439999999999998,293.15000006660898
48.480000000000004,293.15000006666662
48.520000000000003,293.15000006672426
48.560000000000002,293.1500000667819
48.600000000000001,293.15000006683954
48.640000000000001,293.15000006689718
48.68,293.15000006695482
48.719999999999999,293.1500000670124
48.759999999999998,293.1500000670701
48.800000000000004,293.15000006712768
48.840000000000003,293.15000006718532
48.880000000000003,293.15000006724296
48.920000000000002,293.1500000673006
48.960000000000001,293.15000006735823
49,293.15000006741587
49.039999999999999,293.15000006747346
49.079999999999998,293.1500000675311
49.120000000000005,293.15000006758873
49.160000000000004,293.15000006764637
49.200000000000003,293.15000006770401
49.240000000000002,293.15000006776165
49.280000000000001,293.15000006781929
49.32,293.15000006787693
49.359999999999999,293.15000006793457
49.399999999999999,293.15000006799215
49.439999999999998,293.15000006804985
49.480000000000004,293.15000006810743
49.520000000000003,293.15000006816507
49.560000000000002,293.15000006822271
49.600000000000001,293.15000006828035
49.640000000000001,293.15000006833793
49.68,293.15000006839563
49.719999999999999,293.15000006845321
49.759999999999998,293.15000006851085
49.800000000000004,293.15000006856849
49.840000000000003,293.15000006862613
49.880000000000003,293.15000006868377
49.920000000000002,293.15000006874141
49.960000000000001,293.15000006879905
50,293.15000006885663
50.039999999999999,293.15000006891432
50.079999999999998,293.15000006897191
50.120000000000005,293.15000006902955
50.160000000000004,293.15000006908718
50.200000000000003,293.15000006914482
50.240000000000002,293.15000006920241
50.280000000000001,293.1500000692601
50.32,293.15000006931768
50.359999999999999,293.15000006937532
50.399999999999999,293.15000006943296
50.439999999999998,293.1500000694906
50.480000000000004,293.15000006954824
50.520000000000003,293.15000006960588
50.560000000000002,293.15000006966352
50.600000000000001,293.1500000697211
50.640000000000001,293.1500000697788
50.68,293.15000006983638
50.719999999999999,293.15000006989402
50.759999999999998,293.15000006995166
50.800000000000004,293.1500000700093
50.840000000000003,293.15000007006688
50.880000000000003,293.15000007012458
50.920000000000002,293.15000007018216
50.960000000000001,293.15000007023986
51,293.15000007029744
51.039999999999999,293.15000007035508
51.079999999999998,293.15000007041272
51.120000000000005,293.15000007047036
51.160000000000004,293.15000007052799
51.200000000000003,293.15000007058563
51.240000000000002,293.15000007064327
51.280000000000001,293.15000007070086
51.32,293.15000007075849
51.359999999999999,293.15000007081613
51.399999999999999,293.15000007087377
51.439999999999998,293.15000007093141
51.480000000000004,293.15000007098905
51.520000000000003,293.15000007104663
51.560000000000002,293.15000007110433
51.600000000000001,293.15000007116191
51.640000000000001,293.15000007121955
51.68,293.15000007127719
51.719999999999999,293.15000007133483
51.759999999999998,293.15000007139247
51.800000000000004,293.15000007145011
51.840000000000003,293.15000007150775
51.880000000000003,293.15000007156533
51.920000000000002,293.15000007162297
51.960000000000001,293.15000007168061
52,293.15000007173825
52.039999999999999,293.15000007179589
52.079999999999998,293.15000007185353
52.120000000000005,293.15000007191111
52.160000000000004,293.1500000719688
52.200000000000003,293.15000007202639
52.240000000000002,293.15000007208403
52.280000000000001,293.15000007214167
52.32,293.1500000721993
52.359999999999999,293.15000007225694
52.399999999999999,293.15000007231458
52.439999999999998,293.15000007237222
52.480000000000004,293.1500000724298
52.520000000000003,293.15000007248744
52.560000000000002,293.15000007254508
52.600000000000001,293.15000007260272
52.640000000000001,293.15000007266036
52.68,293.150000072718
52.719999999999999,293.15000007277564
52.759999999999998,293.15000007283328
52.800000000000004,293.15000007289086
52.840000000000003,293.15000007294856
52.880000000000003,293.15000007300614
52.920000000000002,293.15000007306378
52.960000000000001,293.15000007312142
53,293.15000007317906
53.039999999999999,293.1500000732367
53.079999999999998,293.15000007329434
53.120000000000005,293.15000007335192
53.160000000000004,293.15000007340956
53.200000000000003,293.1500000734672
53.240000000000002,293.15000007352484
53.280000000000001,293.15000007358248
53.32,293.15000007364011
53.359999999999999,293.15000007369775
53.399999999999999,293.15000007375534
53.439999999999998,293.15000007381303
53.480000000000004,293.15000007387061
53.520000000000003,293.15000007392825
53.560000000000002,293.15000007398589
53.600000000000001,293.15000007404353
53.640000000000001,293.15000007410117
53.68,293.15000007415881
53.719999999999999,293.15000007421639
53.759999999999998,293.15000007427403
53.800000000000004,293.15000007433167
53.840000000000003,293.15000007438931
53.880000000000003,293.15000007444695
53.920000000000002,293.15000007450459
53.960000000000001,293.15000007456223
54,293.15000007461981
54.039999999999999,293.15000007467751
54.079999999999998,293.15000007473509
54.120000000000005,293.15000007479273
54.160000000000004,293.15000007485037
54.200000000000003,293.15000007490801
54.240000000000002,293.15000007496565
54.280000000000001,293.15000007502329
54.32,293.15000007508092
54.359999999999999,293.15000007513856
54.399999999999999,293.15000007519615
54.439999999999998,293.15000007525379
54.480000000000004,293.15000007531143
54.520000000000003,293.15000007536906
54.560000000000002,293.1500000754267
54.600000000000001,293.15000007548434
54.640000000000001,293.15000007554198
54.68,293.15000007559956
54.719999999999999,293.15000007565726
54.759999999999998,293.15000007571484
54.800000000000004,293.15000007577248
54.840000000000003,293.15000007583012
54.880000000000003,293.15000007588776
54.920000000000002,293.1500000759454
54.960000000000001,293.15000007600304
55,293.15000007606062
55,293.15000007606062
55.039999999999999,293.15000007611815
55.079999999999998,293.15000007617567
55.120000000000005,293.15000007625071
55.160000000000004,293.15000007632665
55.200000000000003,293.15000011813055
55.240000000000002,293.15000016431469
55.280000000000001,293.15000021049889
55.32,293.15000025668309
55.359999999999999,293.15000209258085
55.399999999999999,293.15000435101922
55.439999999999998,293.15001687483243
55.480000000000004,293.1501091130832
55.520000000000003,293.15040909071803
55.560000000000002,293.15175203647311
55.600000000000001,293.15542813713762
55.640000000000001,293.16252431646728
55.68,293.17407931620943
55.719999999999999,293.19054369574786
55.759999999999998,293.21202466203198
55.800000000000004,293.23852172112623
55.840000000000003,293.26998092384184
55.880000000000003,293.30626605969178
55.920000000000002,293.34722168302716
55.960000000000001,293.3926668191728
56,293.44240588270225
56.039999999999999,293.49623776500806
56.079999999999998,293.55395854123549
56.120000000000005,293.61535647689453
56.160000000000004,293.68021584551309
56.200000000000003,293.74831929187673
56.240000000000002,293.81944173569639
56.280000000000001,293.8933677528147
56.32,293.96987392412109
56.359999999999999,294.04873520885235
56.399999999999999,294.12973367027945
56.439999999999998,294.21264331055613
56.480000000000004,294.29724253074681
56.520000000000003,294.38330957503604
56.560000000000002,294.47062105721164
56.600000000000001,294.55895705356897
56.640000000000001,294.64809543062557
56.68,294.73781501623677
56.719999999999999,294.82789488511798
56.759999999999998,294.91811435884523
56.800000000000004,295.0082542013451
56.840000000000003,295.09809412416445
56.880000000000003,295.1874145096038
56.920000000000002,295.2759960874929
56.960000000000001,295.3636198855387
57,295.45007634905522
57.039999999999999,295.5351481706885
57.079999999999998,295.61861807558478
57.120000000000005,295.70027119534171
57.160000000000004,295.77989327000603
57.200000000000003,295.857274522593
57.240000000000002,295.93220406198003
57.280000000000001,296.00446908100798
57.32,296.07385920734851
57.359999999999999,296.14016482455025
57.399999999999999,296.20317835803093
57.439999999999998,296.26269344631294
57.480000000000004,296.31850228352255
57.520000000000003,296.370398953728
57.560000000000002,296.41817836667019
57.600000000000001,296.46165070867158
57.640000000000001,296.50065617387435
57.68,296.53497931058553
57.719999999999999,296.56443052914568
57.759999999999998,296.58882234436732
57.800000000000004,296.60799598167864
57.840000000000003,296.62292988730627
57.880000000000003,296.63595670763567
57.920000000000002,296.64828351501683
57.960000000000001,296.66030797058704
58,296.67202287680811
58.039999999999999,296.68329313964995
58.079999999999998,296.69422486041185
58.120000000000005,296.70492564533811
58.160000000000004,296.71546869402061
58.200000000000003,296.72581701780939
58.240000000000002,296.73598283141712
58.280000000000001,296.7460295289967
58.32,296.75593411237253
58.359999999999999,296.76573509898253
58.399999999999999,296.77542172102324
58.439999999999998,296.78501672598776
58.480000000000004,296.79451741992307
58.520000000000003,296.80393041224124
58.560000000000002,296.81326223655316
58.600000000000001,296.82251648646991
58.640000000000001,296.83169813986314
58.68,296.84081282897967
58.719999999999999,296.8498660046111
58.759999999999998,296.85886254332058
58.800000000000004,296.86780762507095
58.840000000000003,296.87670020591435
58.880000000000003,296.88553521374405
58.920000000000002,296.89432173132354
58.960000000000001,296.90306269056799
59,296.91176102339233
59.039999999999999,296.92041966171166
59.079999999999998,296.9290382856604
59.120000000000005,296.93761439002446
59.160000000000004,296.94615434142906
59.200000000000003,296.95466029822109
59.240000000000002,296.9631344187473
59.280000000000001,296.97157886135471
59.32,296.97999236600549
59.359999999999999,296.98837013862521
59.399999999999999,296.99671892228935
59.439999999999998,297.00504009040009
59.480000000000004,297.01333501635986
59.520000000000003,297.02160507357092
59.560000000000002,297.02984985133878
59.600000000000001,297.03806612944118
59.640000000000001,297.04625819801453
59.68,297.05442695831982
59.719999999999999,297.06257331161862
59.759999999999998,297.0706981591722
59.800000000000004,297.07880172335575
59.840000000000003,297.08688266962133
59.880000000000003,297.0949432737645
59.920000000000002,297.1029842257617
59.960000000000001,297.11100621558938
60,297.11900993322405
60.039999999999999,297.12700367951118
60.079999999999998,297.13499759388134
60.120000000000005,297.14299167634027
60.160000000000004,297.15098592688827
60.200000000000003,297.15898034553601
60.240000000000002,297.16697493228151
60.280000000000001,297.17496968712413
60.32,297.18296461006372
60.359999999999999,297.19095970113233
60.399999999999999,297.19895496032012
60.439999999999998,297.20695038762102
60.480000000000004,297.21494598303508
60.520000000000003,297.22294174656224
60.560000000000002,297.23093767820262
60.600000000000001,297.23893377795611
60.640000000000001,297.24693004582275
60.68,297.25492648188998
60.719999999999999,297.26292308615064
60.759999999999998,297.27091985855668
60.800000000000004,297.278916799108
60.840000000000003,297.28691390780466
60.880000000000003,297.29491118464665
60.920000000000002,297.30290862963392
60.960000000000001,297.31090624276663
61,297.31890402404457
61.039999999999999,297.32690197346784
61.079999999999998,297.3349000910365
61.120000000000005,297.34289837675044
61.160000000000004,297.35089683060971
61.200000000000003,297.35889545261432
61.240000000000002,297.36689424276426
61.280000000000001,297.37489320105948
61.32,297.38289232762469
61.359999999999999,297.39089162278509
61.399999999999999,297.39889108615523
61.439999999999998,297.40689071773505
61.480000000000004,297.41489051752455
61.520000000000003,297.42289048552374
61.560000000000002,297.4308906217326
61.600000000000001,297.4388909261512
61.640000000000001,297.44689139877948
61.68,297.45489203961745
61.719999999999999,297.46289284866515
61.759999999999998,297.47089382592247
61.800000000000004,297.47889497138954
61.840000000000003,297.48689628506634
61.880000000000003,297.49489776695276
61.920000000000002,297.50289941704892
61.960000000000001,297.51090123535482
62,297.51890322187035
62.039999999999999,297.52690537659561
62.079999999999998,297.53490769953055
62.120000000000005,297.54291019067517
62.160000000000004,297.55091285002948
62.200000000000003,297.55891567759352
62.240000000000002,297.5669186733673
62.280000000000001,297.5749218373507
62.32,297.58292516954384
62.359999999999999,297.59092866994666
62.399999999999999,297.59893233855917
62.440000000000005,297.60693617538141
62.480000000000004,297.61494018041327
62.520000000000003,297.62294435365487
62.560000000000002,297.63094869510616
62.600000000000001,297.63895320476718
62.640000000000001,297.64695788354049
62.68,297.65496273164757
62.719999999999999,297.66296774808114
62.759999999999998,297.67097293284127
62.800000000000004,297.67897828592788
62.840000000000003,297.68698380734099
62.880000000000003,297.69498949708066
62.920000000000002,297.70299535514681
62.960000000000001,297.71100138153946
63,297.71900757625866
63.039999999999999,297.72701393930436
63.079999999999998,297.73502047067655
63.120000000000005,297.74302717037534
63.160000000000004,297.75103403840058
63.200000000000003,297.75904107475236
63.240000000000002,297.76704827943064
63.280000000000001,297.77505565243541
63.32,297.78306319376674
63.359999999999999,297.79107090342455
63.399999999999999,297.79907878140887
63.440000000000005,297.80708682771973
63.480000000000004,297.81509504235709
63.520000000000003,297.82310342532099
63.560000000000002,297.83111197661134
63.600000000000001,297.83912069622829
63.640000000000001,297.84712958417168
63.68,297.85513864044168
63.719999999999999,297.86314786503812
63.759999999999998,297.8711572579611
63.800000000000004,297.87916681921058
63.840000000000003,297.88717654878656
63.880000000000003,297.89518644668908
63.920000000000002,297.9031965129181
63.960000000000001,297.91120674747367
64,297.91921715035573
64.040000000000006,297.92722772156429
64.079999999999998,297.9352384610994
64.120000000000005,297.94324936896101
64.159999999999997,297.9512604451491
64.200000000000003,297.95927168966369
64.239999999999995,297.96728310250489
64.280000000000001,297.97529468367253
64.320000000000007,297.98330643316677
64.359999999999999,297.99131835098746
64.400000000000006,297.99933043713463
64.439999999999998,298.00734269160836
64.480000000000004,298.01535511440858
64.519999999999996,298.02336770553535
64.560000000000002,298.03138046498862
64.599999999999994,298.03939339276843
64.640000000000001,298.04740648887469
64.680000000000007,298.05541975330749
64.719999999999999,298.06343318606685
64.760000000000005,298.07144678715264
64.799999999999997,298.07946055656504
64.840000000000003,298.08747449430393
64.879999999999995,298.09548860036932
64.920000000000002,298.10350287476115
64.960000000000008,298.11151731747958
65,298.11953192852451
65,298.11953192852451
65.040000000000006,298.12754670717203
65.079999999999998,298.1355616542557
65.120000000000005,298.14357676978091
65.159999999999997,298.15159205374806
65.200000000000003,298.1596075060047
65.239999999999995,298.16762312657863
65.280000000000001,298.17563891548048
65.320000000000007,298.18365487271006
65.359999999999999,298.19166174941245
65.400000000000006,298.19966239447115
65.439999999999998,298.20765854630667
65.480000000000004,298.21565020491909
65.519999999999996,298.22363737030838
65.560000000000002,298.2316200424745
65.599999999999994,298.23959822141751
65.640000000000001,298.2475719071374
65.680000000000007,298.25552162277808
65.719999999999999,298.26344896050904
65.760000000000005,298.27136463802225
65.799999999999997,298.27926865531776
65.840000000000003,298.28716101239559
65.879999999999995,298.29504170925571
65.920000000000002,298.30291074589809
65.960000000000008,298.31076812232283
66,298.31861132899166
66.040000000000006,298.32643850370459
66.079999999999998,298.33425264770068
66.120000000000005,298.34205376097981
66.159999999999997,298.34984184354209
66.200000000000003,298.35761689538754
66.239999999999995,298.36537891651608
66.280000000000001,298.37312790692772
66.320000000000007,298.38086616580966
66.359999999999999,298.38860040669118
66.400000000000006,298.39632395934979
66.439999999999998,298.40403682378553
66.480000000000004,298.41173899999848
66.519999999999996,298.41943048798851
66.560000000000002,298.42711128775568
66.599999999999994,298.43478139929994
66.640000000000001,298.44244082262145
66.680000000000007,298.45008955772005
66.719999999999999,298.45772760459573
66.760000000000005,298.46535496324861
66.799999999999997,298.47297163367864
66.840000000000003,298.48057761588575
66.879999999999995,298.48817290987
66.920000000000002,298.4957575156314
66.960000000000008,298.50333143316993
67,298.51090923283027
67.040000000000006,298.51848077705307
67.079999999999998,298.52604362478655
67.120000000000005,298.53359777603072
67.159999999999997,298.54114323078568
67.200000000000003,298.54867998905127
67.239999999999995,298.55620805082754
67.280000000000001,298.56372741611455
67.320000000000007,298.57123808491224
67.359999999999999,298.57874005722067
67.400000000000006,298.58623333303973
67.439999999999998,298.59371791236958
67.480000000000004,298.60119379521012
67.519999999999996,298.60866098156134
67.560000000000002,298.6161213902256
67.599999999999994,298.6235911196211
67.640000000000001,298.63105465196605
67.680000000000007,298.63851198726036
67.719999999999999,298.64596312550401
67.760000000000005,298.65340806669718
67.799999999999997,298.66084681083964
67.840000000000003,298.66827935793151
67.879999999999995,298.67570570797278
67.920000000000002,298.68312586096346
67.960000000000008,298.69053981690354
68,298.69794757579297
68.040000000000006,298.70534913763186
68.079999999999998,298.71274450242009
68.120000000000005,298.72013367015774
68.159999999999997,298.72752181610804
68.200000000000003,298.73491435419641
68.239999999999995,298.74230261058079
68.280000000000001,298.7496865852612
68.320000000000007,298.75706627823763
68.359999999999999,298.76444168951008
68.400000000000006,298.77181281907849
68.439999999999998,298.77917966694298
68.480000000000004,298.78654223310349
68.519999999999996,298.79390051756002
68.560000000000002,298.80125452031257
68.600000000000009,298.80860424136108
68.640000000000001,298.81594968070567
68.680000000000007,298.82329083834628
68.719999999999999,298.83062771428285
68.760000000000005,298.83796742679857
68.799999999999997,298.84530858730454
68.840000000000003,298.85264698030539
68.879999999999995,298.85998260580106
68.920000000000002,298.86731546379167
68.960000000000008,298.87464555427721
69,298.88197287725757
69.040000000000006,298.88929743273275
69.079999999999998,298.89661922070286
69.120000000000005,298.90393824116785
69.159999999999997,298.91125449412772
69.200000000000003,298.91856797958246
69.239999999999995,298.92587869753208
69.280000000000001,298.93318664797658
69.320000000000007,298.94049183091596
69.359999999999999,298.94779891041611
69.400000000000006,298.95510493597027
69.439999999999998,298.96240932587239
69.480000000000004,298.96971214825595
69.519999999999996,298.97701347125508
69.560000000000002,298.98431336300354
69.600000000000009,298.99161189163499
69.640000000000001,298.99890912528355
69.680000000000007,299.00620513208281
69.719999999999999,299.01349998016678
69.760000000000005,299.02079373766924
69.799999999999997,299.028086472724
69.840000000000003,299.03537825346484
69.879999999999995,299.04266914802571
69.920000000000002,299.04995923633902
69.960000000000008,299.05724867174274
70,299.06453744645404
70,299.06453744645404
70.040000000000006,299.07182604318302
70.079999999999998,299.07911474704758
70.120000000000005,299.08640355805011
70.159999999999997,299.09369247619082
70.200000000000003,299.10098150147383
70.239999999999995,299.10827063389837
70.280000000000001,299.11555987346406
70.320000000000007,299.12284922017102
70.359999999999999,299.13013867403134
70.400000000000006,299.13742823504123
70.439999999999998,299.14471790319851
70.480000000000004,299.15200767850314
70.519999999999996,299.15929756095511
70.560000000000002,299.16658755055442
70.600000000000009,299.17387764730108
70.640000000000001,299.18116785119508
70.680000000000007,299.18845816226968
70.719999999999999,299.19574858052221
70.760000000000005,299.20303910593424
70.799999999999997,299.21032973850595
70.840000000000003,299.21762047823717
70.879999999999995,299.22491132512795
70.920000000000002,299.23220227917841
70.960000000000008,299.23949334038838
71,299.24678450875797
71.040000000000006,299.25407578428712
71.079999999999998,299.2613671669759
71.120000000000005,299.26865865682419
71.159999999999997,299.27595025383209
71.200000000000003,299.28324195799956
71.239999999999995,299.29053376932666
71.280000000000001,299.29782568781332
71.320000000000007,299.30511771350695
71.359999999999999,299.31240984653112
71.400000000000006,299.31970208673943
71.439999999999998,299.32699443413179
71.480000000000004,299.33428688870816
71.519999999999996,299.34157945046866
71.560000000000002,299.34887211941316
71.600000000000009,299.35616489554172
71.640000000000001,299.36345777885435
71.680000000000007,299.37075076935105
71.719999999999999,299.37804386703181
71.760000000000005,299.38533707189657
71.799999999999997,299.39263038394546
71.840000000000003,299.39992380317835
71.879999999999995,299.40721732959531
71.920000000000002,299.41451096319634
71.960000000000008,299.42180470398137
72,299.42909855195052
72.040000000000006,299.43639250710368
72.079999999999998,299.4436865694409
72.120000000000005,299.45098073896219
72.159999999999997,299.45827501566754
72.200000000000003,299.46556939955695
72.239999999999995,299.47286389063044
72.280000000000001,299.48015848888792
72.320000000000007,299.48745319432948
72.359999999999999,299.49474800695515
72.400000000000006,299.50204292676483
72.439999999999998,299.50933795375857
72.480000000000004,299.51663308793638
72.519999999999996,299.5239283292982
72.560000000000002,299.53122367784408
72.600000000000009,299.53851913357408
72.640000000000001,299.54581469683109
72.680000000000007,299.55311036769933
72.719999999999999,299.56040614579609
72.760000000000005,299.56770203112126
72.799999999999997,299.57499802367482
72.840000000000003,299.5822941234569
72.879999999999995,299.58959033046744
72.920000000000002,299.59688664470639
72.960000000000008,299.60418306617385
73,299.61147959486971
